date,open,close,high,low,volume,turnover,amp,change_ratio,change,turnover_ratio
2002-07-09,7.75,7.38,7.80,7.37,208646,482297076.00,16.48,182.76,4.77,52.16
2002-07-10,7.23,7.10,7.34,7.09,63841,140497052.00,3.39,-3.79,-0.28,15.96
2002-07-11,7.07,7.09,7.17,7.03,20806,45299868.00,1.97,-0.14,-0.01,5.20
2002-07-12,7.06,6.96,7.11,6.93,23359,50057819.00,2.54,-1.83,-0.13,5.84
2002-07-15,6.94,6.98,7.13,6.94,15352,33142269.00,2.73,0.29,0.02,3.84
2002-07-16,6.97,6.99,7.05,6.95,10157,21783677.00,1.43,0.14,0.01,2.54
2002-07-17,6.98,7.13,7.14,6.98,12881,27847920.00,2.29,2.00,0.14,3.22
2002-07-18,7.15,7.08,7.21,7.01,7684,16780607.00,2.81,-0.70,-0.05,1.92
2002-07-19,7.15,7.28,7.29,7.12,22677,50248434.00,2.40,2.82,0.20,5.67
2002-07-22,7.30,7.27,7.32,7.19,17474,38888117.00,1.79,-0.14,-0.01,4.37
2002-07-23,7.34,7.26,7.34,7.21,10687,23701426.00,1.79,-0.14,-0.01,2.67
2002-07-24,7.27,7.35,7.37,7.26,18113,40697813.00,1.52,1.24,0.09,4.53
2002-07-25,7.35,7.34,7.42,7.31,12780,28781574.00,1.50,-0.14,-0.01,3.19
2002-07-26,7.34,7.40,7.42,7.34,11852,26789837.00,1.09,0.82,0.06,2.96
2002-07-29,7.37,7.28,7.37,7.24,8601,19181729.00,1.76,-1.62,-0.12,2.15
2002-07-30,7.29,7.15,7.30,7.09,10953,24096964.00,2.88,-1.79,-0.13,2.74
2002-07-31,7.14,7.14,7.20,7.11,5483,12013568.00,1.26,-0.14,-0.01,1.37
2002-08-01,7.14,7.19,7.20,7.11,2678,5871801.00,1.26,0.70,0.05,0.67
2002-08-02,7.18,7.25,7.27,7.17,3825,8481423.00,1.39,0.83,0.06,0.96
2002-08-05,7.18,7.19,7.23,7.18,4604,10141000.00,0.69,-0.83,-0.06,1.15
2002-08-06,7.11,7.18,7.24,7.11,2721,5981572.00,1.81,-0.14,-0.01,0.68
2002-08-07,7.13,7.07,7.14,7.01,12453,27012915.00,1.81,-1.53,-0.11,3.11
2002-08-08,7.07,6.99,7.09,6.96,5015,10795551.00,1.84,-1.13,-0.08,1.25
2002-08-09,6.96,6.59,6.96,6.48,32399,65948012.00,6.87,-5.72,-0.40,8.10
2002-08-12,6.50,6.37,6.53,6.29,9987,19722921.00,3.64,-3.34,-0.22,2.50
2002-08-13,6.33,6.36,6.43,6.33,2600,5105082.00,1.57,-0.16,-0.01,0.65
2002-08-14,6.35,6.42,6.44,6.33,2105,4151771.00,1.73,0.94,0.06,0.53
2002-08-15,6.38,6.37,6.41,6.36,2196,4312244.00,0.78,-0.78,-0.05,0.55
2002-08-16,6.36,6.45,6.50,6.32,2849,5615237.00,2.83,1.26,0.08,0.71
2002-08-19,6.37,6.39,6.42,6.36,1008,1986624.00,0.93,-0.93,-0.06,0.25
2002-08-20,6.39,6.46,6.48,6.36,1917,3792527.00,1.88,1.10,0.07,0.48
2002-08-21,6.46,6.53,6.53,6.42,2716,5423106.00,1.70,1.08,0.07,0.68
2002-08-22,6.51,6.60,6.72,6.46,6269,12788453.00,3.98,1.07,0.07,1.57
2002-08-23,6.50,6.50,6.60,6.47,2073,4158809.00,1.97,-1.52,-0.10,0.52
2002-08-26,6.50,6.46,6.53,6.45,2018,4021392.00,1.23,-0.62,-0.04,0.50
2002-08-27,6.45,6.60,6.62,6.45,3916,7879331.00,2.63,2.17,0.14,0.98
2002-08-28,6.59,6.60,6.61,6.53,2226,4513000.00,1.21,0.00,0.00,0.56
2002-08-29,6.56,6.46,6.56,6.46,1090,2173107.00,1.52,-2.12,-0.14,0.27
2002-08-30,6.46,6.43,6.49,6.42,976,1934148.00,1.08,-0.46,-0.03,0.24
2002-09-02,6.39,6.39,6.45,6.38,2026,3997054.00,1.09,-0.62,-0.04,0.51
2002-09-03,6.41,6.47,6.55,6.40,1675,3350163.00,2.35,1.25,0.08,0.42
2002-09-04,6.49,6.40,6.49,6.39,1925,3794813.00,1.55,-1.08,-0.07,0.48
2002-09-05,6.39,6.34,6.39,6.28,2785,5437542.00,1.72,-0.94,-0.06,0.70
2002-09-06,6.34,6.18,6.36,6.16,3119,5972236.00,3.15,-2.52,-0.16,0.78
2002-09-09,6.16,6.27,6.33,6.08,6496,12285175.00,4.05,1.46,0.09,1.62
2002-09-11,6.20,6.19,6.22,6.08,3266,6165816.00,2.23,-1.28,-0.08,0.82
2002-09-12,6.19,6.20,6.25,6.16,4648,8879388.00,1.45,0.16,0.01,1.16
2002-09-13,6.17,6.22,6.27,6.10,2769,5271520.00,2.74,0.32,0.02,0.69
2002-09-16,6.22,6.13,6.22,6.06,925,1743658.00,2.57,-1.45,-0.09,0.23
2002-09-17,6.13,6.13,6.18,6.08,894,1690148.00,1.63,0.00,0.00,0.22
2002-09-18,6.13,6.15,6.25,6.10,2276,4342953.00,2.45,0.33,0.02,0.57
2002-09-19,6.12,6.25,6.26,6.12,1804,3454806.00,2.28,1.63,0.10,0.45
2002-09-20,6.19,6.20,6.25,6.16,1446,2770304.00,1.44,-0.80,-0.05,0.36
2002-09-23,6.20,6.15,6.22,6.15,651,1239100.00,1.13,-0.81,-0.05,0.16
