date,open,close,high,low,volume,turnover,amp,change_ratio,change,turnover_ratio
1992-09-10,3.44,3.84,3.87,3.22,20584,31420000.00,29.15,72.20,1.61,428.83
1992-09-11,3.88,4.00,4.20,3.81,10376,18598000.00,10.16,4.17,0.16,216.17
1992-09-14,4.00,3.84,4.12,3.65,10660,18726000.00,11.75,-4.00,-0.16,222.08
1992-09-15,3.77,3.87,3.95,3.64,6640,11265000.00,8.07,0.78,0.03,138.33
1992-09-16,3.87,3.97,4.10,3.87,6084,10812000.00,5.94,2.58,0.10,126.75
1992-09-17,3.98,3.97,4.12,3.90,4379,7860000.00,5.54,0.00,0.00,91.23
1992-09-18,3.94,3.98,3.98,3.90,2768,4905000.00,2.02,0.25,0.01,57.67
1992-09-21,4.00,3.89,4.02,3.86,4174,7354000.00,4.02,-2.26,-0.09,86.96
1992-09-22,3.86,3.86,3.91,3.81,3499,5997000.00,2.57,-0.77,-0.03,72.90
1992-09-23,3.83,3.82,3.87,3.79,2316,3915000.00,2.07,-1.04,-0.04,48.25
1992-09-24,3.77,3.89,3.91,3.77,2155,3703000.00,3.66,1.83,0.07,44.90
1992-09-25,3.91,3.88,3.91,3.84,1336,2311000.00,1.80,-0.26,-0.01,27.83
1992-09-28,3.85,3.86,3.88,3.84,640,1094000.00,1.03,-0.52,-0.02,13.33
1992-09-29,3.77,3.80,3.84,3.77,2008,3357000.00,1.81,-1.55,-0.06,41.83
1992-09-30,3.76,3.77,3.80,3.75,2284,3762000.00,1.32,-0.79,-0.03,47.58
1992-10-05,3.76,3.65,3.77,3.62,2790,4406000.00,3.98,-3.18,-0.12,58.13
1992-10-06,3.62,3.63,3.74,3.57,2272,3541000.00,4.66,-0.55,-0.02,47.33
1992-10-07,3.62,3.60,3.67,3.59,1271,1965000.00,2.20,-0.83,-0.03,26.48
1992-10-08,3.60,3.53,3.60,3.50,3150,4654000.00,2.78,-1.94,-0.07,65.63
1992-10-09,3.49,3.60,3.65,3.49,3515,5343000.00,4.53,1.98,0.07,73.23
1992-10-12,3.69,3.69,3.81,3.64,4338,7000000.00,4.72,2.50,0.09,90.38
1992-10-13,3.70,3.59,3.72,3.56,1654,2582000.00,4.34,-2.71,-0.10,34.46
1992-10-14,3.59,3.54,3.59,3.50,2788,4135000.00,2.51,-1.39,-0.05,58.08
1992-10-15,3.49,3.53,3.56,3.49,2099,3078000.00,1.98,-0.28,-0.01,43.73
1992-10-16,3.58,3.52,3.60,3.52,1577,2351000.00,2.27,-0.28,-0.01,32.85
1992-10-19,3.65,3.35,3.65,3.35,2678,3760000.00,8.52,-4.83,-0.17,55.79
1992-10-20,3.40,3.28,3.56,3.19,2626,3500000.00,11.04,-2.09,-0.07,54.71
1992-10-21,3.25,3.13,3.27,3.08,3584,4353000.00,5.79,-4.57,-0.15,74.67
1992-10-22,3.05,2.92,3.09,2.89,4194,4519000.00,6.39,-6.71,-0.21,87.38
1992-10-23,2.86,3.02,3.15,2.83,3233,3498000.00,10.96,3.42,0.10,67.35
1992-10-26,3.11,2.85,3.11,2.79,4346,4519000.00,10.60,-5.63,-0.17,90.54
1992-10-27,2.77,2.66,2.79,2.66,4487,3965000.00,4.56,-6.67,-0.19,93.48
1992-10-28,2.61,2.65,2.76,2.61,2822,2493000.00,5.64,-0.38,-0.01,58.79
1992-10-29,2.65,2.73,2.74,2.65,1860,1661000.00,3.40,3.02,0.08,38.75
1992-10-30,2.73,2.78,2.79,2.72,2684,2490000.00,2.56,1.83,0.05,55.92
1992-11-02,2.78,2.68,2.81,2.66,2291,2030000.00,5.40,-3.60,-0.10,47.73
1992-11-03,2.65,2.67,2.71,2.62,1787,1539000.00,3.36,-0.37,-0.01,37.23
1992-11-04,2.66,2.64,2.68,2.51,850,720000.00,6.37,-1.12,-0.03,17.71
1992-11-05,2.64,2.59,2.64,2.56,1612,1302000.00,3.03,-1.89,-0.05,33.58
1992-11-06,2.58,2.55,2.61,2.55,1477,1175000.00,2.32,-1.54,-0.04,30.77
1992-11-09,2.59,2.45,2.59,2.43,1157,833000.00,6.27,-3.92,-0.10,24.10
1992-11-10,2.44,2.36,2.57,2.32,2911,1885000.00,10.20,-3.67,-0.09,60.65
1992-11-11,2.38,2.38,2.39,2.32,2257,1463000.00,2.97,0.85,0.02,47.02
1992-11-12,2.37,2.40,2.42,2.37,3042,2038000.00,2.10,0.84,0.02,63.38
