date,open,close,high,low,volume,turnover,amp,change_ratio,change,turnover_ratio
2004-05-11,1.56,1.50,1.64,1.38,193109,280889940.00,89.66,417.24,1.21,42.91
2004-05-12,1.48,1.54,1.56,1.38,82908,119210738.00,12.00,2.67,0.04,18.42
2004-05-13,1.51,1.51,1.61,1.43,52854,77468959.00,11.69,-1.95,-0.03,11.75
2004-05-14,1.52,1.42,1.52,1.42,34341,49410554.00,6.62,-5.96,-0.09,7.63
2004-05-17,1.40,1.25,1.40,1.21,45800,63006062.00,13.38,-11.97,-0.17,10.18
2004-05-18,1.26,1.36,1.39,1.26,27971,38980945.00,10.40,8.80,0.11,6.22
2004-05-19,1.36,1.27,1.37,1.26,20360,28222605.00,8.09,-6.62,-0.09,4.52
2004-05-20,1.26,1.17,1.28,1.15,25101,33709644.00,10.24,-7.87,-0.10,5.58
2004-05-21,1.17,1.16,1.18,1.09,15549,20545968.00,7.69,-0.85,-0.01,3.46
2004-05-24,1.14,1.16,1.21,1.14,11260,15030576.00,6.03,0.00,0.00,2.50
2004-05-25,1.15,1.00,1.17,1.00,20131,25933825.00,14.66,-13.79,-0.16,4.47
2004-05-26,0.99,0.99,1.03,0.93,13027,16429474.00,10.00,-1.00,-0.01,2.89
2004-05-27,0.93,1.08,1.14,0.85,43564,54983797.00,29.29,9.09,0.09,9.68
2004-05-28,1.06,0.95,1.06,0.94,28687,36390129.00,11.11,-12.04,-0.13,6.37
2004-05-31,0.93,1.02,1.02,0.89,19206,24113265.00,13.68,7.37,0.07,4.27
2004-06-01,1.01,1.25,1.34,0.98,65444,87846570.00,35.29,22.55,0.23,14.54
2004-06-02,1.25,1.24,1.38,1.20,61763,85187714.00,14.40,-0.80,-0.01,13.73
2004-06-03,1.21,1.29,1.34,1.16,35679,48799501.00,14.52,4.03,0.05,7.93
2004-06-04,1.27,1.25,1.34,1.22,17755,24356539.00,9.30,-3.10,-0.04,3.95
2004-06-07,1.26,1.18,1.29,1.17,13383,18094845.00,9.60,-5.60,-0.07,2.97
2004-06-08,1.17,1.06,1.21,1.02,18384,23893050.00,16.10,-10.17,-0.12,4.09
2004-06-09,1.06,0.98,1.08,0.96,11932,15221427.00,11.32,-7.55,-0.08,2.65
2004-06-10,0.97,0.89,1.01,0.85,19327,23819451.00,16.33,-9.18,-0.09,4.29
2004-06-11,0.94,0.93,1.06,0.90,14810,18633559.00,17.98,4.49,0.04,3.29
2004-06-14,0.92,0.93,0.98,0.87,9800,12058112.00,11.83,0.00,0.00,2.18
2004-06-15,0.93,1.03,1.05,0.92,15833,20090910.00,13.98,10.75,0.10,3.52
2004-06-16,1.03,1.04,1.06,0.98,11681,14878163.00,7.77,0.97,0.01,2.60
2004-06-17,1.03,0.95,1.08,0.92,12717,15999744.00,15.38,-8.65,-0.09,2.83
2004-06-18,0.92,0.92,0.98,0.89,8294,10265444.00,9.47,-3.16,-0.03,1.84
2004-06-21,0.92,1.07,1.07,0.90,13386,17051923.00,18.48,16.30,0.15,2.97
2004-06-22,1.07,1.04,1.09,1.01,13261,17058815.00,7.48,-2.80,-0.03,2.95
2004-06-23,1.04,1.00,1.04,0.94,9710,12204100.00,9.62,-3.85,-0.04,2.16
2004-06-24,1.01,0.95,1.05,0.95,11637,14712111.00,10.00,-5.00,-0.05,2.59
2004-06-28,0.85,0.62,0.85,0.62,22609,25838804.00,24.21,-34.74,-0.33,5.02
2004-06-29,0.58,0.54,0.62,0.42,21264,23060973.00,32.26,-12.90,-0.08,4.73
2004-06-30,0.54,0.47,0.56,0.46,7683,8305341.00,18.52,-12.96,-0.07,1.71
2004-07-01,0.47,0.56,0.60,0.47,11151,12275873.00,27.66,19.15,0.09,2.48
2004-07-02,0.56,0.52,0.58,0.49,9374,10158880.00,16.07,-7.14,-0.04,2.08
2004-07-05,0.52,0.53,0.54,0.48,4577,4958938.00,11.54,1.92,0.01,1.02
2004-07-06,0.54,0.58,0.62,0.54,13149,14631037.00,15.09,9.43,0.05,2.92
2004-07-07,0.59,0.54,0.59,0.53,5561,6106806.00,10.34,-6.90,-0.04,1.24
2004-07-08,0.54,0.56,0.57,0.52,3319,3637041.00,9.26,3.70,0.02,0.74
2004-07-09,0.55,0.51,0.60,0.49,7010,7633559.00,19.64,-8.93,-0.05,1.56
2004-07-12,0.49,0.34,0.49,0.33,11584,12013009.00,31.37,-33.33,-0.17,2.57
2004-07-13,0.33,0.35,0.38,0.31,4631,4720602.00,20.59,2.94,0.01,1.03
2004-07-14,0.36,0.33,0.38,0.29,7188,7254320.00,25.71,-5.71,-0.02,1.60
2004-07-15,0.35,0.35,0.38,0.29,4717,4802640.00,27.27,6.06,0.02,1.05
2004-07-16,0.37,0.48,0.52,0.35,15279,16139202.00,48.57,37.14,0.13,3.40
2004-07-19,0.49,0.46,0.50,0.44,10959,11660489.00,12.50,-4.17,-0.02,2.44
2004-07-20,0.46,0.44,0.48,0.43,5736,6083178.00,10.87,-4.35,-0.02,1.27
2004-07-21,0.43,0.38,0.43,0.36,6665,6901274.00,15.91,-13.64,-0.06,1.48
2004-07-22,0.38,0.33,0.41,0.33,5820,5988230.00,21.05,-13.16,-0.05,1.29
2004-07-23,0.31,0.36,0.38,0.30,4128,4195590.00,24.24,9.09,0.03,0.92
2004-07-26,0.37,0.33,0.37,0.30,3334,3387995.00,19.44,-8.33,-0.03,0.74
2004-07-27,0.33,0.39,0.43,0.31,7676,7938077.00,36.36,18.18,0.06,1.71
2004-07-28,0.33,0.14,0.37,0.12,34034,32058710.00,64.10,-64.10,-0.25,7.56
2004-07-29,0.13,0.15,0.15,0.04,15649,14627332.00,78.57,7.14,0.01,3.48
2004-07-30,0.14,0.12,0.14,0.09,7471,6960093.00,33.33,-20.00,-0.03,1.66
2004-08-02,0.13,0.08,0.13,0.05,5261,4822898.00,66.67,-33.33,-0.04,1.17
2004-08-03,0.09,0.11,0.14,0.08,3743,3484827.00,75.00,37.50,0.03,0.83
2004-08-04,0.10,0.18,0.20,0.10,12690,12092411.00,90.91,63.64,0.07,2.82
2004-08-05,0.18,0.10,0.19,0.09,5460,5129260.00,55.56,-44.44,-0.08,1.21
2004-08-09,0.08,-0.01,0.08,-0.08,14543,12847336.00,160.00,-110.00,-0.11,3.23
2004-08-10,-0.03,-0.01,0.01,-0.03,3632,3217697.00,-400.00,0.00,0.00,0.81
2004-08-11,-0.01,-0.03,0.01,-0.05,4376,3839774.00,-600.00,-200.00,-0.02,0.97
2004-08-12,-0.04,-0.07,-0.04,-0.09,7239,6247330.00,-166.67,-133.33,-0.04,1.61
2004-08-13,-0.07,-0.03,-0.02,-0.09,4961,4326034.00,-100.00,57.14,0.04,1.10
2004-08-16,-0.03,-0.05,-0.03,-0.06,6406,5585357.00,-100.00,-66.67,-0.02,1.42
2004-08-17,-0.05,-0.03,-0.02,-0.08,5319,4632775.00,-120.00,40.00,0.02,1.18
2004-08-18,-0.02,0.01,0.01,-0.03,9645,8569318.00,-133.33,133.33,0.04,2.14
2004-08-19,0.00,0.02,0.03,-0.03,5824,5191868.00,600.00,100.00,0.01,1.29
2004-08-20,0.00,0.04,0.05,-0.01,5839,5233444.00,300.00,100.00,0.02,1.30
