date,open,close,high,low,volume,turnover,amp,change_ratio,change,turnover_ratio
1992-04-29,-0.56,-0.56,-0.56,-0.56,1,200.00,0.00,-800.00,-0.64,0.01
1992-05-05,-0.56,-0.56,-0.56,-0.56,1,300.00,0.00,0.00,0.00,0.01
1992-05-08,-0.56,-0.56,-0.56,-0.56,1,300.00,0.00,0.00,0.00,0.01
1992-05-11,-0.55,-0.55,-0.55,-0.55,1,300.00,0.00,1.79,0.01,0.01
1992-05-13,0.24,0.24,0.24,0.24,5,1000.00,0.00,143.64,0.79,0.05
1992-05-14,-0.54,-0.54,-0.54,-0.54,1,300.00,0.00,-325.00,-0.78,0.01
1992-05-15,-0.54,-0.54,-0.54,-0.54,1,300.00,0.00,0.00,0.00,0.01
1992-05-18,-0.53,-0.53,-0.53,-0.53,1,300.00,0.00,1.85,0.01,0.01
1992-05-20,-0.53,-0.53,-0.53,-0.53,1,400.00,0.00,0.00,0.00,0.01
1992-05-21,5.17,5.48,6.80,4.94,2652,5819000.00,-350.94,1133.96,6.01,26.52
1992-05-22,5.32,5.91,6.21,5.09,3280,7005000.00,20.44,7.85,0.43,32.80
1992-05-25,6.22,6.06,6.43,5.46,3352,7316000.00,16.41,2.54,0.15,33.52
1992-05-26,5.69,5.39,5.99,5.11,1746,3573000.00,14.52,-11.06,-0.67,17.46
1992-05-27,5.32,4.45,5.54,4.35,2054,3853000.00,22.08,-17.44,-0.94,20.54
1992-05-28,4.30,4.56,4.85,3.84,1675,2828000.00,22.70,2.47,0.11,16.75
1992-05-29,4.60,5.02,5.24,4.51,1983,3714000.00,16.01,10.09,0.46,19.83
1992-06-01,4.51,4.55,4.75,4.05,1504,2601000.00,13.94,-9.36,-0.47,15.04
1992-06-02,4.50,4.37,4.57,4.11,1734,2939000.00,10.11,-3.96,-0.18,17.34
1992-06-03,3.98,4.01,4.33,3.71,2328,3657000.00,14.19,-8.24,-0.36,23.28
1992-06-04,4.20,4.10,4.41,3.83,1508,2443000.00,14.46,2.24,0.09,15.08
