date,open,close,high,low,volume,turnover,amp,change_ratio,change,turnover_ratio
2011-12-12,6.31,5.89,6.38,5.81,2296620,1746653712.00,10.59,9.48,0.51,83.51
2011-12-13,5.94,5.99,6.13,5.84,1490971,1122589744.00,4.92,1.70,0.10,54.22
2011-12-14,5.95,6.04,6.08,5.73,1051058,778380496.00,5.84,0.83,0.05,38.22
2011-12-15,5.93,5.87,6.25,5.85,1367384,1041247120.00,6.62,-2.81,-0.17,49.72
2011-12-16,5.80,6.02,6.03,5.74,1094015,800084880.00,4.94,2.56,0.15,39.78
2011-12-19,5.90,6.15,6.20,5.80,1044973,784525408.00,6.64,2.16,0.13,38.00
2011-12-20,6.12,5.92,6.18,5.91,795184,605343024.00,4.39,-3.74,-0.23,28.92
2011-12-21,5.99,5.79,6.08,5.77,718413,533717424.00,5.24,-2.20,-0.13,26.12
2011-12-22,5.61,5.53,5.69,5.40,814594,551361248.00,5.01,-4.49,-0.26,29.62
2011-12-23,5.48,5.43,5.63,5.40,694522,465116368.00,4.16,-1.81,-0.10,25.26
2011-12-26,5.37,5.29,5.46,5.28,462108,298420992.00,3.31,-2.58,-0.14,16.80
2011-12-27,5.26,5.30,5.54,5.19,764571,494367056.00,6.62,0.19,0.01,27.80
2011-12-28,5.20,5.43,5.51,5.15,790534,506495664.00,6.79,2.45,0.13,28.75
2011-12-29,5.33,5.30,5.41,5.29,474796,305869648.00,2.21,-2.39,-0.13,17.27
2011-12-30,5.34,5.42,5.57,5.31,586446,388631472.00,4.91,2.26,0.12,21.33
2012-01-04,5.44,5.26,5.44,5.24,405685,261376542.00,3.69,-2.95,-0.16,14.75
2012-01-05,5.21,5.22,5.38,5.18,369260,233433980.00,3.80,-0.76,-0.04,13.43
2012-01-06,5.24,5.38,5.47,5.18,580418,373152768.00,5.56,3.07,0.16,21.11
2012-01-09,5.35,5.56,5.57,5.29,747248,496014800.00,5.20,3.35,0.18,27.17
2012-01-10,5.53,5.63,5.70,5.50,774974,531473952.00,3.60,1.26,0.07,28.18
2012-01-11,5.61,5.64,5.71,5.58,535956,371952720.00,2.31,0.18,0.01,19.49
2012-01-12,5.57,5.50,5.60,5.48,506635,342416080.00,2.13,-2.48,-0.14,18.42
2012-01-13,5.49,5.33,5.54,5.31,380616,248152245.00,4.18,-3.09,-0.17,13.84
2012-01-16,5.28,5.26,5.37,5.22,244460,154847827.00,2.81,-1.31,-0.07,8.89
2012-01-17,5.28,5.51,5.54,5.22,435861,284705408.00,6.08,4.75,0.25,15.85
2012-01-18,5.51,5.48,5.89,5.44,704456,487665920.00,8.17,-0.54,-0.03,25.62
2012-01-19,5.46,5.59,5.69,5.39,466700,317489216.00,5.47,2.01,0.11,16.97
2012-01-20,5.60,5.59,5.62,5.50,319483,217668753.00,2.15,0.00,0.00,11.62
2012-01-30,5.57,5.51,5.58,5.48,252618,170269068.00,1.79,-1.43,-0.08,9.19
2012-01-31,5.52,5.54,5.54,5.44,180555,121078419.00,1.81,0.54,0.03,6.57
2012-02-01,5.52,5.42,5.55,5.41,224586,149724729.00,2.53,-2.17,-0.12,8.17
2012-02-02,5.45,5.51,5.51,5.37,253379,167288566.00,2.58,1.66,0.09,9.21
2012-02-03,5.49,5.51,5.54,5.42,269988,180264932.00,2.18,0.00,0.00,9.82
2012-02-06,5.53,5.55,5.64,5.48,345150,234721124.00,2.90,0.73,0.04,12.55
2012-02-07,5.50,5.39,5.50,5.37,243012,159566445.00,2.34,-2.88,-0.16,8.84
2012-02-08,5.40,5.57,5.66,5.37,381985,257753831.00,5.38,3.34,0.18,13.89
2012-02-09,5.54,5.56,5.62,5.52,364835,247668738.00,1.80,-0.18,-0.01,13.27
2012-02-10,5.54,5.58,5.71,5.50,450666,310895904.00,3.78,0.36,0.02,16.39
2012-02-13,5.53,5.57,5.61,5.49,277219,188419021.00,2.15,-0.18,-0.01,10.08
2012-02-14,5.57,5.60,5.66,5.53,277670,190529237.00,2.33,0.54,0.03,10.10
2012-02-15,5.57,5.66,5.77,5.56,586006,409422224.00,3.75,1.07,0.06,21.31
2012-02-16,5.64,5.62,5.68,5.55,349007,240509898.00,2.30,-0.71,-0.04,12.69
2012-02-17,5.63,5.61,5.66,5.58,234702,161923371.00,1.42,-0.18,-0.01,8.53
2012-02-20,5.68,5.58,5.70,5.57,300201,207929191.00,2.32,-0.53,-0.03,10.92
2012-02-21,5.57,5.60,5.60,5.50,256174,173937270.00,1.79,0.36,0.02,9.32
2012-02-22,5.58,6.00,6.00,5.57,1068106,783580000.00,7.68,7.14,0.40,38.84
2012-02-23,6.02,6.06,6.12,5.96,854593,650342544.00,2.67,1.00,0.06,31.08
2012-02-24,6.12,6.20,6.37,6.09,998522,790404368.00,4.62,2.31,0.14,36.31
2012-02-27,6.15,6.54,6.67,6.12,1165908,969966544.00,8.87,5.48,0.34,42.40
2012-02-28,6.51,6.55,6.66,6.45,705369,596774528.00,3.21,0.15,0.01,25.65
2012-02-29,6.51,6.44,6.53,6.37,497737,411632928.00,2.44,-1.68,-0.11,18.10
2012-03-01,6.44,6.38,6.51,6.32,550677,453959376.00,2.95,-0.93,-0.06,20.02
2012-03-02,6.39,6.49,6.53,6.37,541848,449920176.00,2.51,1.72,0.11,19.70
2012-03-05,6.50,6.42,6.56,6.38,491245,408844752.00,2.77,-1.08,-0.07,17.86
2012-03-06,6.39,6.49,6.60,6.35,612075,513518416.00,3.89,1.09,0.07,22.26
2012-03-07,6.40,6.37,6.49,6.27,481597,393566096.00,3.39,-1.85,-0.12,17.51
2012-03-08,6.39,6.45,6.70,6.37,658911,554958784.00,5.18,1.26,0.08,23.96
2012-03-09,6.40,6.44,6.51,6.36,411090,339313600.00,2.33,-0.16,-0.01,14.95
2012-03-12,6.37,6.32,6.41,6.23,1463220,1179679296.00,2.80,-1.86,-0.12,29.26
2012-03-13,6.30,6.40,6.41,6.25,847150,684231520.00,2.53,1.27,0.08,16.94
2012-03-14,6.40,6.32,6.74,6.21,1831536,1543882048.00,8.28,-1.25,-0.08,36.63
