date,open,close,high,low,volume,turnover,amp,change_ratio,change,turnover_ratio
1993-11-08,1.25,1.63,1.77,1.25,76259,43305000.00,-247.62,876.19,1.84,3.05
1993-11-09,1.65,1.57,1.70,1.54,18367,10546000.00,9.82,-3.68,-0.06,0.73
1993-11-10,1.55,1.42,1.57,1.25,16433,9150000.00,20.38,-9.55,-0.15,0.66
1993-11-11,1.45,1.41,1.55,1.41,12026,6609000.00,9.86,-0.70,-0.01,0.48
1993-11-12,1.48,1.47,1.49,1.44,10867,5985000.00,3.55,4.26,0.06,0.43
1993-11-15,1.50,1.53,1.57,1.45,14042,7892000.00,8.16,4.08,0.06,0.56
1993-11-16,1.55,1.48,1.59,1.46,8300,4652000.00,8.50,-3.27,-0.05,0.33
1993-11-17,1.48,1.43,1.52,1.43,7542,4154000.00,6.08,-3.38,-0.05,0.30
1993-11-18,1.45,1.43,1.49,1.43,7244,3973000.00,4.20,0.00,0.00,0.29
1993-11-19,1.45,1.43,1.45,1.39,7656,4185000.00,4.20,0.00,0.00,0.31
1993-11-22,1.45,1.44,1.69,1.44,14440,8044000.00,17.48,0.70,0.01,0.58
1993-11-23,1.48,1.39,1.52,1.32,9042,4952000.00,13.89,-3.47,-0.05,0.36
1993-11-24,1.39,1.29,1.44,1.29,7898,4224000.00,10.79,-7.19,-0.10,0.32
1993-11-25,1.31,1.35,1.42,1.31,8870,4771000.00,8.53,4.65,0.06,0.35
1993-11-26,1.35,1.33,1.45,1.32,9014,4843000.00,9.63,-1.48,-0.02,0.36
1993-11-29,1.45,1.29,1.45,1.17,6527,3436000.00,21.05,-3.01,-0.04,0.26
1993-11-30,1.32,1.39,1.62,1.29,12421,6792000.00,25.58,7.75,0.10,0.50
1993-12-01,1.45,1.32,1.45,1.29,6124,3288000.00,11.51,-5.04,-0.07,0.24
1993-12-02,1.32,1.31,1.37,1.29,5434,2868000.00,6.06,-0.76,-0.01,0.22
