date,open,close,high,low,volume,turnover,amp,change_ratio,change,turnover_ratio
2000-11-01,6.97,8.51,8.56,6.83,440181,1044668000.00,85.64,321.29,6.49,73.36
2000-11-02,8.40,8.90,9.40,8.37,208498,561152000.00,12.10,4.58,0.39,34.75
2000-11-03,8.93,9.10,9.25,8.74,69543,189075000.00,5.73,2.25,0.20,11.59
2000-11-06,9.11,9.17,9.33,8.87,48453,132883000.00,5.05,0.77,0.07,8.08
2000-11-07,9.13,9.11,9.26,8.94,31571,86231000.00,3.49,-0.65,-0.06,5.26
2000-11-08,9.13,9.27,9.66,9.10,58345,165375000.00,6.15,1.76,0.16,9.72
2000-11-09,9.17,9.22,9.31,9.02,45842,126173000.00,3.13,-0.54,-0.05,7.64
2000-11-10,9.22,9.08,9.42,9.02,35405,97646000.00,4.34,-1.52,-0.14,5.90
2000-11-13,9.05,9.36,9.40,9.02,28455,79045000.00,4.19,3.08,0.28,4.74
2000-11-14,9.36,9.69,9.90,9.26,49512,142901000.00,6.84,3.53,0.33,8.25
2000-11-15,9.52,9.37,9.63,9.33,36543,103473000.00,3.10,-3.30,-0.32,6.09
2000-11-16,9.33,9.40,9.63,9.25,23047,65167000.00,4.06,0.32,0.03,3.84
2000-11-17,9.39,9.21,9.47,9.13,29493,81864000.00,3.62,-2.02,-0.19,4.92
2000-11-20,9.17,9.19,9.43,9.04,15976,44322000.00,4.23,-0.22,-0.02,2.66
2000-11-21,9.25,9.19,9.38,9.17,11377,31593000.00,2.29,0.00,0.00,1.90
2000-11-22,9.17,9.19,9.25,9.15,12141,33564000.00,1.09,0.00,0.00,2.02
2000-11-23,9.19,9.31,9.50,9.19,18207,50978000.00,3.37,1.31,0.12,3.03
2000-11-24,9.27,8.77,9.39,8.60,22808,62028000.00,8.49,-5.80,-0.54,3.80
2000-11-27,8.77,8.61,8.97,8.52,26730,70434000.00,5.13,-1.82,-0.16,4.46
2000-11-28,8.61,8.81,8.82,8.60,16275,42867000.00,2.56,2.32,0.20,2.71
2000-11-29,8.83,8.63,8.86,8.40,28237,73350000.00,5.22,-2.04,-0.18,4.71
2000-11-30,8.63,8.56,8.65,8.45,10932,28313000.00,2.32,-0.81,-0.07,1.82
2000-12-01,8.55,8.75,8.86,8.52,8406,22156000.00,3.97,2.22,0.19,1.40
2000-12-04,8.75,8.93,8.94,8.60,8102,21479000.00,3.89,2.06,0.18,1.35
2000-12-05,8.90,8.84,8.98,8.78,8219,22091000.00,2.24,-1.01,-0.09,1.37
2000-12-06,8.75,8.63,8.84,8.56,9442,24800000.00,3.17,-2.38,-0.21,1.57
2000-12-07,8.58,8.56,8.63,8.45,6966,18070000.00,2.09,-0.81,-0.07,1.16
2000-12-08,8.50,8.49,8.63,8.44,5696,14744000.00,2.22,-0.82,-0.07,0.95
2000-12-11,8.48,8.20,8.48,8.11,12782,32242000.00,4.36,-3.42,-0.29,2.13
2000-12-12,8.20,8.43,8.48,8.19,6477,16399000.00,3.54,2.80,0.23,1.08
2000-12-13,8.42,8.48,8.66,8.33,4891,12663000.00,3.91,0.59,0.05,0.82
2000-12-14,8.48,8.36,8.55,8.36,2687,6904000.00,2.24,-1.42,-0.12,0.45
2000-12-15,8.38,8.32,8.45,8.23,3814,9688000.00,2.63,-0.48,-0.04,0.64
2000-12-18,8.32,8.57,8.63,8.25,4825,12469000.00,4.57,3.00,0.25,0.80
2000-12-19,8.57,8.59,8.83,8.56,5600,14774000.00,3.15,0.23,0.02,0.93
2000-12-20,8.59,8.70,8.79,8.51,6326,16531000.00,3.26,1.28,0.11,1.05
2000-12-21,8.70,8.71,8.93,8.68,7693,20460000.00,2.87,0.11,0.01,1.28
2000-12-22,8.69,8.58,8.74,8.56,5775,15082000.00,2.07,-1.49,-0.13,0.96
2000-12-25,8.52,8.72,8.74,8.52,8131,21154000.00,2.56,1.63,0.14,1.36
2000-12-26,8.75,8.85,8.92,8.75,6058,16230000.00,1.95,1.49,0.13,1.01
2000-12-27,8.89,8.63,8.90,8.63,5264,13899838.00,3.05,-2.49,-0.22,0.88
