date,open,close,high,low,volume,turnover,amp,change_ratio,change,turnover_ratio
2020-02-11,40.60,51.93,75.98,40.28,280554,1563986205.00,225.09,227.43,36.07,73.79
2020-02-12,45.61,53.20,53.30,43.72,170844,834131834.00,18.45,2.45,1.27,44.94
2020-02-13,51.57,47.82,52.69,47.30,124823,635930784.00,10.13,-10.11,-5.38,32.83
2020-02-14,45.69,44.89,49.37,44.37,97293,462571322.00,10.46,-6.13,-2.93,25.59
2020-02-17,44.88,48.81,51.00,43.95,137445,672390070.00,15.71,8.73,3.92,36.15
2020-02-18,48.87,46.88,48.87,45.90,109320,530540035.00,6.08,-3.95,-1.93,28.75
2020-02-19,47.09,45.79,48.58,45.31,87955,423097755.00,6.98,-2.33,-1.09,23.13
2020-02-20,45.69,44.72,46.96,44.09,65536,303796222.00,6.27,-2.34,-1.07,17.24
2020-02-21,44.60,42.32,44.60,42.26,74728,331584018.00,5.23,-5.37,-2.40,19.66
2020-02-24,41.40,42.45,42.78,40.94,44228,191167145.00,4.35,0.31,0.13,11.63
2020-02-25,40.82,42.69,43.05,40.82,46183,200340189.00,5.25,0.57,0.24,12.15
2020-02-26,41.77,43.80,45.47,41.77,90629,409750772.00,8.67,2.60,1.11,23.84
2020-02-27,42.90,40.50,43.79,40.50,67236,288247938.00,7.51,-7.53,-3.30,17.68
2020-02-28,38.46,36.34,39.10,36.12,66482,257096963.00,7.36,-10.27,-4.16,17.49
2020-03-02,36.11,38.07,38.69,36.11,43658,170809010.00,7.10,4.76,1.73,11.48
2020-03-03,38.78,37.69,39.60,37.51,48228,192564715.00,5.49,-1.00,-0.38,12.69
2020-03-04,37.00,39.93,40.14,36.80,59497,237939681.00,8.86,5.94,2.24,15.65
2020-03-05,40.60,39.30,40.75,39.08,39589,161855744.00,4.18,-1.58,-0.63,10.41
2020-03-06,38.72,38.78,39.36,38.21,27758,110974411.00,2.93,-1.32,-0.52,7.30
2020-03-09,37.82,36.47,38.22,36.38,34160,131807175.00,4.74,-5.96,-2.31,8.98
2020-03-10,35.10,36.90,37.11,34.70,36524,136117105.00,6.61,1.18,0.43,9.61
2020-03-11,37.01,35.75,37.48,35.70,25717,97839071.00,4.82,-3.12,-1.15,6.76
2020-03-12,35.19,34.45,35.30,34.33,24090,86846092.00,2.71,-3.64,-1.30,6.34
2020-03-13,32.55,32.70,33.48,31.27,33655,113334750.00,6.42,-5.08,-1.75,8.85
2020-03-16,33.00,31.48,33.68,31.41,26294,89568833.00,6.94,-3.73,-1.22,6.92
2020-03-17,32.08,30.79,32.28,29.50,25052,80472628.00,8.83,-2.19,-0.69,6.59
2020-03-18,31.18,29.74,31.59,29.72,22429,72090231.00,6.07,-3.41,-1.05,5.90
2020-03-19,29.83,30.29,30.45,29.09,24601,76483827.00,4.57,1.85,0.55,6.47
2020-03-20,30.38,31.17,31.55,30.38,24422,78953592.00,3.86,2.91,0.88,6.42
2020-03-23,30.57,29.32,30.57,29.24,20094,62865848.00,4.27,-5.94,-1.85,5.29
2020-03-24,29.87,30.24,30.30,29.15,16145,50195725.00,3.92,3.14,0.92,4.25
2020-03-25,30.87,31.45,32.25,30.87,28197,92738239.00,4.56,4.00,1.21,7.42
2020-03-26,30.81,30.50,31.40,30.47,16903,54281601.00,2.96,-3.02,-0.95,4.45
2020-03-27,31.00,30.20,31.40,30.08,14897,47634922.00,4.33,-0.98,-0.30,3.92
2020-03-30,29.80,29.20,30.15,28.71,18471,56345098.00,4.77,-3.31,-1.00,4.86
2020-03-31,29.76,28.82,29.77,28.72,11208,34190134.00,3.60,-1.30,-0.38,2.95
2020-04-01,28.86,28.98,29.50,28.77,10305,31364600.00,2.53,0.56,0.16,2.71
2020-04-02,28.95,29.90,29.97,28.81,12788,39226792.00,4.00,3.17,0.92,3.36
2020-04-03,29.80,29.30,30.14,29.27,12035,37245389.00,2.91,-2.01,-0.60,3.17
2020-04-07,30.14,30.24,30.46,29.86,16131,50739017.00,2.05,3.21,0.94,4.24
2020-04-08,30.09,31.67,31.71,29.90,25877,83233965.00,5.99,4.73,1.43,6.81
2020-04-09,32.09,31.21,32.34,31.10,22589,74515356.00,3.92,-1.45,-0.46,5.94
2020-04-10,31.50,30.33,31.65,30.12,14379,45958028.00,4.90,-2.82,-0.88,3.78
2020-04-13,30.36,29.52,30.36,29.39,10124,31367988.00,3.20,-2.67,-0.81,2.66
2020-04-14,29.60,30.09,30.17,29.44,8064,25196282.00,2.47,1.93,0.57,2.12
2020-04-15,29.90,29.91,30.44,29.78,7622,23945405.00,2.19,-0.60,-0.18,2.00
2020-04-16,29.84,29.91,30.13,29.60,9302,29011535.00,1.77,0.00,0.00,2.45
2020-04-17,30.01,30.70,31.39,30.00,25944,83433122.00,4.65,2.64,0.79,6.82
2020-04-20,30.86,31.85,32.16,30.80,22183,73081729.00,4.43,3.75,1.15,5.83
2020-04-21,31.55,31.36,31.64,31.01,12855,41892348.00,1.98,-1.54,-0.49,3.38
2020-04-22,31.43,32.40,32.45,31.12,21931,73265122.00,4.24,3.32,1.04,5.77
2020-04-23,32.62,31.73,33.18,31.70,24849,83564006.00,4.57,-2.07,-0.67,6.54
2020-04-24,31.57,32.80,33.07,31.20,36743,123219403.00,5.89,3.37,1.07,9.66
2020-04-27,32.50,31.78,32.99,31.74,20242,68091925.00,3.81,-3.11,-1.02,5.32
2020-04-28,31.67,27.95,31.67,26.70,39508,118285281.00,15.64,-12.05,-3.83,10.39
2020-04-29,27.70,27.29,28.34,27.13,20394,58947847.00,4.33,-2.36,-0.66,5.36
2020-04-30,27.28,28.55,28.89,27.28,19092,56481309.00,5.90,4.62,1.26,5.02
2020-05-06,28.20,30.86,31.15,28.01,28199,87698456.00,11.00,8.09,2.31,7.42
2020-05-07,30.60,30.91,31.70,30.45,27060,87402234.00,4.05,0.16,0.05,7.12
2020-05-08,30.99,30.88,31.66,30.74,21774,70815069.00,2.98,-0.10,-0.03,5.73
2020-05-11,30.45,31.85,32.95,30.45,33730,112086919.00,8.10,3.14,0.97,8.87
2020-05-12,32.37,33.09,33.79,32.20,41170,140832521.00,4.99,3.89,1.24,10.83
2020-05-13,32.81,32.89,32.98,31.96,27089,91627248.00,3.08,-0.60,-0.20,7.13
2020-05-14,32.89,33.50,34.54,32.21,41732,144820941.00,7.08,1.85,0.61,10.98
2020-05-15,33.20,34.06,34.26,33.15,36905,129907551.00,3.31,1.67,0.56,9.71
2020-05-18,34.46,33.31,35.50,33.10,45107,161875505.00,7.05,-2.20,-0.75,11.86
2020-05-19,33.27,33.46,33.60,32.84,28630,98840214.00,2.28,0.45,0.15,7.53
2020-05-20,33.82,32.86,34.40,32.31,31227,107036854.00,6.25,-1.79,-0.60,8.21
2020-05-21,32.75,31.85,33.00,31.43,23251,76507602.00,4.78,-3.07,-1.01,6.12
2020-05-22,31.83,30.98,32.17,30.48,18847,60723037.00,5.31,-2.73,-0.87,4.96
2020-05-25,30.98,30.34,31.03,29.93,14564,45429708.00,3.55,-2.07,-0.64,3.83
2020-05-26,30.20,31.65,31.75,30.20,17082,54653864.00,5.11,4.32,1.31,4.49
2020-05-27,31.67,32.16,32.30,31.26,21268,69292967.00,3.29,1.61,0.51,5.59
2020-05-28,32.20,32.56,32.85,31.48,22061,72809857.00,4.26,1.24,0.40,5.80
2020-05-29,32.78,33.32,33.62,32.30,29779,101155296.00,4.05,2.33,0.76,7.83
2020-06-01,33.78,34.14,34.50,33.01,33191,115641601.00,4.47,2.46,0.82,8.73
2020-06-02,34.59,33.76,34.59,33.75,21565,74920621.00,2.46,-1.11,-0.38,5.67
2020-06-03,33.70,33.11,34.08,33.07,23786,81831373.00,2.99,-1.93,-0.65,6.26
2020-06-04,33.30,35.46,36.10,32.77,63638,226140888.00,10.06,7.10,2.35,16.74
2020-06-05,35.51,34.83,35.88,34.53,30056,107653980.00,3.81,-1.78,-0.63,7.91
2020-06-08,34.96,35.55,36.39,34.60,41427,150714690.00,5.14,2.07,0.72,10.90
2020-06-09,35.70,35.10,36.35,34.87,29591,107180199.00,4.16,-1.27,-0.45,7.78
2020-06-10,34.68,33.76,35.10,33.55,26675,93068015.00,4.42,-3.82,-1.34,7.02
2020-06-11,33.78,33.44,34.23,33.30,18249,62971532.00,2.75,-0.95,-0.32,4.80
2020-06-12,32.55,33.15,33.49,32.21,14970,50465966.00,3.83,-0.87,-0.29,3.94
2020-06-15,33.25,33.38,34.38,33.05,17094,59070509.00,4.01,0.69,0.23,4.50
2020-06-16,33.87,35.40,35.68,33.52,38039,135547282.00,6.47,6.05,2.02,10.01
2020-06-17,35.75,36.45,37.30,35.20,62890,234464570.00,5.93,2.97,1.05,16.54
2020-06-18,36.45,35.50,38.18,35.40,65235,245038261.00,7.63,-2.61,-0.95,17.16
2020-06-19,35.55,34.70,35.71,34.20,35726,126978668.00,4.25,-2.25,-0.80,9.40
2020-06-22,34.60,34.81,35.29,34.56,24484,87534229.00,2.10,0.32,0.11,6.44
2020-06-23,34.53,35.00,35.17,34.53,20481,73060840.00,1.84,0.55,0.19,5.39
2020-06-24,35.10,34.20,35.14,34.00,27213,95877173.00,3.26,-2.29,-0.80,7.16
2020-06-29,34.21,33.61,34.29,33.35,20268,69873486.00,2.75,-1.73,-0.59,5.33
2020-06-30,33.71,34.49,34.49,33.71,18570,65131417.00,2.32,2.62,0.88,4.88
2020-07-01,34.75,33.80,34.80,33.57,26305,91732662.00,3.57,-2.00,-0.69,6.92
2020-07-02,33.89,33.93,34.20,33.50,21846,75585689.00,2.07,0.38,0.13,5.75
2020-07-03,34.10,35.48,35.48,33.97,43520,155817075.00,4.45,4.57,1.55,11.45
2020-07-06,35.90,37.02,37.05,35.20,51384,190830627.00,5.21,4.34,1.54,13.52
2020-07-07,37.20,37.75,38.70,36.28,63044,242827447.00,6.54,1.97,0.73,16.58
2020-07-08,37.30,38.56,39.15,36.95,58250,227476598.00,5.83,2.15,0.81,15.32
2020-07-09,38.70,41.11,42.17,38.20,84297,343370998.00,10.30,6.61,2.55,22.17
2020-07-10,40.70,39.16,40.83,39.08,59028,240272178.00,4.26,-4.74,-1.95,15.53
2020-07-13,39.30,40.13,40.36,38.30,53023,214118952.00,5.26,2.48,0.97,13.95
2020-07-14,40.70,44.30,44.36,40.05,90329,390234247.00,10.74,10.39,4.17,23.76
2020-07-15,44.89,42.00,47.49,41.88,109425,501324995.00,12.66,-5.19,-2.30,28.78
2020-07-16,41.40,37.82,42.70,37.50,66757,270192640.00,12.38,-9.95,-4.18,17.56
2020-07-17,38.32,38.30,38.98,37.20,35705,138943699.00,4.71,1.27,0.48,9.39
2020-07-20,38.82,45.09,45.27,37.74,74550,314061954.00,19.66,17.73,6.79,19.61
2020-07-21,45.93,42.30,45.93,41.48,74460,326727195.00,9.87,-6.19,-2.79,19.58
2020-07-22,42.20,41.39,44.67,41.38,57287,250807756.00,7.78,-2.15,-0.91,15.07
2020-07-23,41.51,44.02,44.38,41.28,73232,320688138.00,7.49,6.35,2.63,19.26
2020-07-24,43.10,44.20,49.50,42.20,125783,584362980.00,16.58,0.41,0.18,33.08
2020-07-27,43.60,41.15,44.70,40.36,68900,297735724.00,9.82,-6.90,-3.05,18.12
