date,open,close,high,low,volume,turnover,amp,change_ratio,change,turnover_ratio
1996-07-31,0.06,0.17,0.17,0.05,141039,133243000.00,-66.67,194.44,0.35,80.59
1996-08-01,0.15,0.13,0.19,0.11,83550,85879000.00,47.06,-23.53,-0.04,47.74
1996-08-02,0.15,0.16,0.17,0.13,44344,45296000.00,30.77,23.08,0.03,25.34
1996-08-05,0.18,0.24,0.24,0.18,51016,56533000.00,37.50,50.00,0.08,29.15
1996-08-06,0.22,0.22,0.23,0.20,21223,23433000.00,12.50,-8.33,-0.02,12.13
1996-08-07,0.23,0.23,0.25,0.20,39338,44209000.00,22.73,4.55,0.01,22.48
1996-08-08,0.23,0.22,0.25,0.20,13904,15569000.00,21.74,-4.35,-0.01,7.95
1996-08-09,0.22,0.32,0.32,0.21,35487,40688000.00,50.00,45.45,0.10,20.28
1996-08-12,0.31,0.34,0.35,0.28,24607,30813000.00,21.88,6.25,0.02,14.06
1996-08-13,0.34,0.31,0.34,0.31,9868,12290000.00,8.82,-8.82,-0.03,5.64
1996-08-14,0.32,0.32,0.33,0.30,8754,10860000.00,9.68,3.23,0.01,5.00
1996-08-15,0.32,0.31,0.35,0.30,11068,13895000.00,15.63,-3.13,-0.01,6.32
1996-08-16,0.31,0.26,0.33,0.25,13296,16216000.00,25.81,-16.13,-0.05,7.60
1996-08-19,0.27,0.28,0.28,0.23,11419,13386000.00,19.23,7.69,0.02,6.53
1996-08-20,0.28,0.36,0.36,0.28,35704,44268000.00,28.57,28.57,0.08,20.40
1996-08-21,0.36,0.38,0.40,0.33,20832,27069000.00,19.44,5.56,0.02,11.90
1996-08-22,0.39,0.36,0.41,0.34,16385,21880000.00,18.42,-5.26,-0.02,9.36
1996-08-23,0.36,0.34,0.39,0.33,6231,8071000.00,16.67,-5.56,-0.02,3.56
1996-08-26,0.34,0.29,0.36,0.28,16162,20182000.00,23.53,-14.71,-0.05,9.24
1996-08-27,0.28,0.28,0.28,0.21,6540,7570000.00,24.14,-3.45,-0.01,3.74
1996-08-28,0.28,0.29,0.30,0.27,12345,14881000.00,10.71,3.57,0.01,7.05
1996-08-29,0.29,0.24,0.30,0.23,18132,21111000.00,24.14,-17.24,-0.05,10.36
1996-08-30,0.23,0.27,0.27,0.23,7159,8368000.00,16.67,12.50,0.03,4.09
1996-09-02,0.27,0.24,0.27,0.21,4721,5385000.00,22.22,-11.11,-0.03,2.70
1996-09-03,0.24,0.22,0.25,0.22,3322,3751000.00,12.50,-8.33,-0.02,1.90
1996-09-04,0.22,0.30,0.30,0.22,24066,28424000.00,36.36,36.36,0.08,13.75
1996-09-05,0.30,0.28,0.31,0.27,25523,30852000.00,13.33,-6.67,-0.02,14.58
1996-09-06,0.28,0.25,0.30,0.24,12177,14216000.00,21.43,-10.71,-0.03,6.96
1996-09-09,0.24,0.24,0.26,0.23,4760,5482000.00,12.00,-4.00,-0.01,2.72
1996-09-10,0.22,0.19,0.25,0.16,6313,6916000.00,37.50,-20.83,-0.05,3.61
1996-09-11,0.17,0.17,0.19,0.14,4283,4468000.00,26.32,-10.53,-0.02,2.45
1996-09-12,0.17,0.12,0.18,0.11,4459,4508000.00,41.18,-29.41,-0.05,2.55
1996-09-13,0.12,0.16,0.16,0.10,5232,5160000.00,50.00,33.33,0.04,2.99
1996-09-16,0.16,0.15,0.16,0.12,3638,3638000.00,25.00,-6.25,-0.01,2.08
1996-09-17,0.17,0.15,0.17,0.14,2712,2778000.00,20.00,0.00,0.00,1.55
1996-09-18,0.15,0.13,0.16,0.13,2621,2629000.00,20.00,-13.33,-0.02,1.50
1996-09-19,0.12,0.14,0.14,0.12,1514,1503000.00,15.38,7.69,0.01,0.87
1996-09-20,0.14,0.16,0.16,0.10,4141,4093000.00,42.86,14.29,0.02,2.37
1996-09-23,0.17,0.24,0.24,0.14,35469,38083000.00,62.50,50.00,0.08,20.27
1996-09-24,0.24,0.22,0.24,0.20,12187,13563000.00,16.67,-8.33,-0.02,6.96
1996-09-25,0.22,0.20,0.22,0.19,8744,9581000.00,13.64,-9.09,-0.02,5.00
1996-09-26,0.22,0.27,0.28,0.21,17269,19899000.00,35.00,35.00,0.07,9.87
1996-09-27,0.26,0.28,0.28,0.25,14306,16982000.00,11.11,3.70,0.01,8.17
1996-10-03,0.30,0.25,0.30,0.21,5335,6230000.00,32.14,-10.71,-0.03,3.05
1996-10-04,0.25,0.22,0.25,0.20,5178,5782000.00,20.00,-12.00,-0.03,2.96
1996-10-07,0.22,0.22,0.26,0.21,4266,4821000.00,22.73,0.00,0.00,2.44
1996-10-08,0.23,0.23,0.24,0.21,6718,7559000.00,13.64,4.55,0.01,3.84
1996-10-09,0.23,0.23,0.23,0.21,5313,5918000.00,8.70,0.00,0.00,3.04
1996-10-10,0.23,0.26,0.26,0.22,10831,12508000.00,17.39,13.04,0.03,6.19
1996-10-11,0.26,0.24,0.27,0.22,3988,4590000.00,19.23,-7.69,-0.02,2.28
1996-10-14,0.26,0.24,0.26,0.23,10731,12178000.00,12.50,0.00,0.00,6.13
1996-10-15,0.24,0.24,0.25,0.22,4786,5449000.00,12.50,0.00,0.00,2.73
1996-10-16,0.24,0.23,0.25,0.22,4051,4611000.00,12.50,-4.17,-0.01,2.31
1996-10-17,0.23,0.28,0.31,0.22,39108,45909000.00,39.13,21.74,0.05,22.35
1996-10-18,0.28,0.25,0.28,0.21,15090,17538000.00,25.00,-10.71,-0.03,8.62
1996-10-21,0.25,0.27,0.28,0.25,9615,11301000.00,12.00,8.00,0.02,5.49
1996-10-22,0.24,0.27,0.31,0.23,12541,14914000.00,29.63,0.00,0.00,7.17
1996-10-23,0.29,0.39,0.48,0.24,42354,52604000.00,88.89,44.44,0.12,24.20
1996-10-24,0.40,0.44,0.45,0.37,43403,59154000.00,20.51,12.82,0.05,24.80
1996-10-25,0.43,0.41,0.43,0.39,28768,39440000.00,9.09,-6.82,-0.03,16.44
1996-10-28,0.41,0.37,0.41,0.34,11790,15493000.00,17.07,-9.76,-0.04,6.74
1996-10-29,0.36,0.31,0.36,0.29,15980,20266000.00,18.92,-16.22,-0.06,9.13
1996-10-30,0.31,0.28,0.32,0.27,10023,12129000.00,16.13,-9.68,-0.03,5.73
1996-10-31,0.30,0.29,0.31,0.28,6887,8366000.00,10.71,3.57,0.01,3.94
1996-11-01,0.27,0.24,0.30,0.23,4751,5526000.00,24.14,-17.24,-0.05,2.71
1996-11-04,0.24,0.24,0.26,0.24,3473,4013000.00,8.33,0.00,0.00,1.98
1996-11-05,0.25,0.25,0.25,0.23,3069,3515000.00,8.33,4.17,0.01,1.75
1996-11-06,0.24,0.25,0.31,0.24,7223,8388000.00,28.00,0.00,0.00,4.13
1996-11-07,0.25,0.28,0.30,0.25,8452,10058000.00,20.00,12.00,0.03,4.83
1996-11-08,0.28,0.30,0.30,0.26,4327,5116000.00,14.29,7.14,0.02,2.47
1996-11-11,0.30,0.30,0.31,0.28,8894,10854000.00,10.00,0.00,0.00,5.08
1996-11-12,0.30,0.27,0.30,0.27,5697,6819000.00,10.00,-10.00,-0.03,3.26
1996-11-13,0.27,0.30,0.31,0.27,14266,17370000.00,14.81,11.11,0.03,8.15
1996-11-14,0.31,0.29,0.31,0.28,8303,10018000.00,10.00,-3.33,-0.01,4.74
1996-11-15,0.28,0.26,0.28,0.25,6060,7111000.00,10.34,-10.34,-0.03,3.46
1996-11-18,0.26,0.29,0.29,0.26,5936,7064000.00,11.54,11.54,0.03,3.39
1996-11-19,0.31,0.30,0.34,0.29,8315,10306000.00,17.24,3.45,0.01,4.75
1996-11-20,0.28,0.29,0.30,0.27,6096,7355000.00,10.00,-3.33,-0.01,3.48
1996-11-21,0.29,0.25,0.32,0.23,8521,10208000.00,31.03,-13.79,-0.04,4.87
1996-11-22,0.24,0.25,0.28,0.22,5554,6364000.00,24.00,0.00,0.00,3.17
1996-11-25,0.25,0.25,0.25,0.22,5769,6543000.00,12.00,0.00,0.00,3.30
1996-11-26,0.25,0.25,0.25,0.23,4796,5455000.00,8.00,0.00,0.00,2.74
1996-11-27,0.25,0.28,0.28,0.23,13672,15999000.00,20.00,12.00,0.03,7.81
1996-11-28,0.28,0.29,0.32,0.28,23258,28645000.00,14.29,3.57,0.01,13.29
1996-11-29,0.31,0.34,0.34,0.28,20714,25751000.00,20.69,17.24,0.05,11.84
1996-12-02,0.38,0.44,0.45,0.35,28704,38944000.00,29.41,29.41,0.10,16.40
1996-12-03,0.47,0.44,0.53,0.42,31259,46176000.00,25.00,0.00,0.00,17.86
1996-12-04,0.41,0.46,0.47,0.41,21990,30976000.00,13.64,4.55,0.02,12.57
1996-12-05,0.50,0.47,0.52,0.44,22443,32741000.00,17.39,2.17,0.01,12.82
1996-12-06,0.49,0.47,0.49,0.44,22050,32109000.00,10.64,0.00,0.00,12.60
1996-12-09,0.48,0.54,0.54,0.47,21639,32311000.00,14.89,14.89,0.07,12.37
1996-12-10,0.58,0.59,0.59,0.52,24241,38003000.00,12.96,9.26,0.05,13.85
1996-12-11,0.59,0.62,0.64,0.57,19957,32755000.00,11.86,5.08,0.03,11.40
1996-12-12,0.62,0.51,0.62,0.49,21859,33753000.00,20.97,-17.74,-0.11,12.49
1996-12-13,0.51,0.46,0.54,0.45,23060,34146000.00,17.65,-9.80,-0.05,13.18
1996-12-16,0.35,0.35,0.35,0.35,1152,1482000.00,0.00,-23.91,-0.11,0.66
1996-12-17,0.25,0.25,0.30,0.25,14572,16903000.00,14.29,-28.57,-0.10,8.33
1996-12-18,0.21,0.31,0.32,0.21,14573,17170000.00,44.00,24.00,0.06,8.33
1996-12-19,0.25,0.22,0.34,0.22,15897,18771000.00,38.71,-29.03,-0.09,9.08
1996-12-20,0.28,0.24,0.28,0.18,13416,15042000.00,45.45,9.09,0.02,7.67
1996-12-23,0.28,0.27,0.28,0.25,8653,10125000.00,12.50,12.50,0.03,4.94
1996-12-24,0.28,0.24,0.29,0.22,6244,7170000.00,25.93,-11.11,-0.03,3.57
1996-12-25,0.24,0.27,0.28,0.22,7004,8065000.00,25.00,12.50,0.03,4.00
1996-12-26,0.28,0.29,0.30,0.24,9263,11068000.00,22.22,7.41,0.02,5.29
1996-12-27,0.29,0.30,0.31,0.25,12790,15397000.00,20.69,3.45,0.01,7.31
1996-12-30,0.32,0.34,0.36,0.30,12652,15933000.00,20.00,13.33,0.04,7.23
1996-12-31,0.34,0.30,0.34,0.29,14745,18143000.00,14.71,-11.76,-0.04,8.43
1997-01-02,0.30,0.29,0.31,0.27,3328,4018000.00,13.33,-3.33,-0.01,1.90
